x,y,proba,method
11.06533432006836,5.537769317626953,0.2048538625240326,UMAP
11.020820617675781,5.532629013061523,0.1973358392715454,UMAP
-0.12010004371404648,-0.53105229139328,0.15246237814426422,UMAP
-0.2712138295173645,-0.6469737887382507,0.15669465065002441,UMAP
-0.2676737904548645,-0.5827967524528503,0.1617068201303482,UMAP
-0.4023697078227997,6.505270957946777,0.14076033234596252,UMAP
8.598786354064941,2.4580183029174805,0.19994449615478516,UMAP
8.355483055114746,2.763982057571411,0.17448298633098602,UMAP
9.195030212402344,2.6384551525115967,0.23225006461143494,UMAP
9.585553169250488,3.5503957271575928,0.22345447540283203,UMAP
9.543115615844727,4.027416229248047,0.2292255461215973,UMAP
9.19894027709961,4.429420471191406,0.24732045829296112,UMAP
9.73594856262207,3.3566348552703857,0.2757188081741333,UMAP
10.149513244628906,3.781712055206299,0.23735667765140533,UMAP
4.029653549194336,5.560251712799072,0.34562867879867554,UMAP
6.721644878387451,5.612387657165527,0.24734312295913696,UMAP
6.956345081329346,5.611752510070801,0.23724369704723358,UMAP
9.239386558532715,4.528960704803467,0.24920909106731415,UMAP
9.187970161437988,4.569045066833496,0.24267493188381195,UMAP
9.779030799865723,3.1426243782043457,0.23154950141906738,UMAP
9.357588768005371,2.9914000034332275,0.2836068272590637,UMAP
9.258017539978027,2.5014069080352783,0.22579610347747803,UMAP
9.663150787353516,3.050809144973755,0.2769854664802551,UMAP
9.948952674865723,3.2898101806640625,0.28119510412216187,UMAP
9.360729217529297,4.818459987640381,0.2906213402748108,UMAP
9.343192100524902,3.297720432281494,0.31707483530044556,UMAP
9.763568878173828,3.136242389678955,0.3008875548839569,UMAP
10.662212371826172,4.064244270324707,0.25096797943115234,UMAP
-0.266261488199234,5.959271430969238,0.10227158665657043,UMAP
3.6331067085266113,5.4665751457214355,0.352176696062088,UMAP
3.5564584732055664,5.212979793548584,0.3706684410572052,UMAP
7.054177761077881,5.298279285430908,0.20938006043434143,UMAP
7.9309797286987305,4.78788948059082,0.20066437125205994,UMAP
6.382266521453857,6.571273326873779,0.21994882822036743,UMAP
2.0103189945220947,7.787174224853516,0.2657134532928467,UMAP
2.0964486598968506,7.830143928527832,0.2681219279766083,UMAP
