# Training-script output capture
# Generated: 2026-05-15T17:39:00
# UUID:      7d4f0e88-8dfe-482c-b480-821ffea70552
# Label:     training
# Leaf:      /home/mklemmingen/PycharmProjects/migraine-forecasting-shd/experiment/0/migraine/full_features/stacked_2xgb_meta_lr/70_15_15/stratified/HyperparameterTuned/pareto_AUPRC_slope/auprc_max
# Captures stdout/stderr written during the wrapped block
# (library messages, warnings, progress bars, etc.).
# Begin capture ----------------------------------------
Loading datasets...
Running pareto_AUPRC_slope search (500 trials, seed=42)...
[I 2026-05-15 17:39:00,229] A new study created in memory with name: no-name-99e03145-2ebf-450a-a772-6158b88b1b5d
[I 2026-05-15 17:44:44,959] Trial 493 finished with values: [0.3329879020784269, 0.3634534343225206] and parameters: {'n_estimators': 439, 'learning_rate': 0.04018584329485903, 'subsample': 0.6334002866794675, 'colsample_bytree': 0.803044151473782, 'min_child_weight': 10}.
[I 2026-05-15 17:44:45,812] Trial 494 finished with values: [0.3019511196463081, 0.4733067856042827] and parameters: {'n_estimators': 415, 'learning_rate': 0.019721610970574007, 'subsample': 0.6969638929660321, 'colsample_bytree': 0.8021009489791429, 'min_child_weight': 1}.
[I 2026-05-15 17:44:46,463] Trial 495 finished with values: [0.30404844256329, 0.40681333276454945] and parameters: {'n_estimators': 294, 'learning_rate': 0.040381768820718394, 'subsample': 0.9683489602127253, 'colsample_bytree': 0.9625417540378944, 'min_child_weight': 2}.
[I 2026-05-15 17:44:47,254] Trial 496 finished with values: [0.21875496629075686, 0.5117246202616326] and parameters: {'n_estimators': 294, 'learning_rate': 0.040381768820718394, 'subsample': 0.9022204554172195, 'colsample_bytree': 0.6915192661966489, 'min_child_weight': 1}.
[I 2026-05-15 17:44:47,898] Trial 497 finished with values: [0.32663660264795336, 0.46501407959345065] and parameters: {'n_estimators': 296, 'learning_rate': 0.02359825968453427, 'subsample': 0.6579579488364892, 'colsample_bytree': 0.885339834353821, 'min_child_weight': 7}.
[I 2026-05-15 17:44:48,581] Trial 498 finished with values: [0.38258651381270214, 0.5565668882856643] and parameters: {'n_estimators': 238, 'learning_rate': 0.0212853192163843, 'subsample': 0.98505936587117, 'colsample_bytree': 0.6180909155642152, 'min_child_weight': 10}.
[I 2026-05-15 17:44:49,128] Trial 499 finished with values: [0.3359690070799834, 0.3932789391236762] and parameters: {'n_estimators': 226, 'learning_rate': 0.043737251953017454, 'subsample': 0.6479461469334731, 'colsample_bytree': 0.7350460685614512, 'min_child_weight': 10}.
Building variant 'auprc_max'...
Saved /home/mklemmingen/PycharmProjects/migraine-forecasting-shd/experiment/0/migraine/full_features/stacked_2xgb_meta_lr/70_15_15/stratified/HyperparameterTuned/pareto_AUPRC_slope/auprc_max/model.joblib

# End capture ------------------------------------------
# Finished: 2026-05-15T17:44:49
