x,y,proba,method
11.869403839111328,1.3000441789627075,0.24072784185409546,UMAP
3.7038826942443848,-1.9134950637817383,0.18053984642028809,UMAP
8.219788551330566,0.44118985533714294,0.19429215788841248,UMAP
3.1992290019989014,-0.7241656184196472,0.1509002447128296,UMAP
8.182816505432129,0.43372461199760437,0.18088886141777039,UMAP
3.450474739074707,-1.3244190216064453,0.13223044574260712,UMAP
1.341116189956665,0.8257976770401001,0.12077850103378296,UMAP
12.92681884765625,0.7192873954772949,0.20935888588428497,UMAP
5.114895820617676,-2.9531853199005127,0.1868821084499359,UMAP
8.24919605255127,0.37102389335632324,0.19842490553855896,UMAP
8.182868957519531,0.34819069504737854,0.19286227226257324,UMAP
8.268893241882324,0.6208131313323975,0.19565245509147644,UMAP
8.28615665435791,1.8306100368499756,0.1896946281194687,UMAP
8.284711837768555,1.9407936334609985,0.1953074038028717,UMAP
8.303974151611328,1.9520738124847412,0.1880262792110443,UMAP
13.890378952026367,4.5261006355285645,0.28793928027153015,UMAP
9.070981979370117,0.00699248444288969,0.2658262550830841,UMAP
8.74015998840332,-0.1255241483449936,0.25524258613586426,UMAP
3.3208343982696533,-0.9783151745796204,0.1866314709186554,UMAP
3.858430862426758,-1.4707692861557007,0.1580793261528015,UMAP
3.507457971572876,-1.3389174938201904,0.1447449028491974,UMAP
2.93697452545166,-1.410744309425354,0.1479300707578659,UMAP
8.204833030700684,0.3973482549190521,0.16938547790050507,UMAP
8.0746431350708,1.3734325170516968,0.17183750867843628,UMAP
5.2507734298706055,1.5930277109146118,0.11755379289388657,UMAP
8.078146934509277,0.5363999605178833,0.15245851874351501,UMAP
8.076181411743164,1.3219269514083862,0.16958115994930267,UMAP
8.120808601379395,1.381158709526062,0.172507643699646,UMAP
8.15233039855957,1.6576718091964722,0.1820356249809265,UMAP
8.198714256286621,1.8384439945220947,0.18151116371154785,UMAP
8.248247146606445,1.8748077154159546,0.18653801083564758,UMAP
8.187304496765137,1.83816397190094,0.17927411198616028,UMAP
8.175217628479004,1.813800573348999,0.18236058950424194,UMAP
4.716792583465576,2.6083054542541504,0.11176914721727371,UMAP
4.671352386474609,2.7751588821411133,0.10574692487716675,UMAP
7.534311771392822,1.2692385911941528,0.1205551028251648,UMAP
