x,y,proba,method
16.84584617614746,18.087724685668945,0.1378103494644165,UMAP
10.773894309997559,-9.710748672485352,0.10982247442007065,UMAP
11.76622486114502,-9.242547035217285,0.11675386875867844,UMAP
-13.927190780639648,-8.662755966186523,0.10862839967012405,UMAP
9.762850761413574,-10.161514282226562,0.11510098725557327,UMAP
8.507007598876953,0.7299584746360779,0.0903041809797287,UMAP
8.865143775939941,-12.603321075439453,0.10198643803596497,UMAP
16.795087814331055,18.467439651489258,0.1378103494644165,UMAP
10.278603553771973,7.133231163024902,0.1133638322353363,UMAP
11.491181373596191,-8.824073791503906,0.11789195984601974,UMAP
-14.340038299560547,-8.342864990234375,0.10862839967012405,UMAP
-1.2247287034988403,17.944368362426758,0.11863075196743011,UMAP
27.17152214050293,4.268171787261963,0.14091971516609192,UMAP
20.852962493896484,-18.56548500061035,0.10423992574214935,UMAP
14.712503433227539,-8.657599449157715,0.12235186994075775,UMAP
5.870748996734619,-21.870731353759766,0.11219833791255951,UMAP
-12.748068809509277,8.825004577636719,0.10460588335990906,UMAP
-14.061850547790527,-8.408496856689453,0.10862839967012405,UMAP
-1.3548846244812012,17.924230575561523,0.11863075196743011,UMAP
26.89082145690918,4.328325271606445,0.14091971516609192,UMAP
21.240108489990234,-18.462671279907227,0.10423992574214935,UMAP
16.68913459777832,18.119993209838867,0.1378103494644165,UMAP
6.198349952697754,-21.656982421875,0.11219833791255951,UMAP
-12.828619003295898,8.7498197555542,0.10460588335990906,UMAP
-13.987369537353516,-8.189440727233887,0.10862839967012405,UMAP
-1.2051349878311157,18.127893447875977,0.11863075196743011,UMAP
27.240264892578125,3.998605966567993,0.14091971516609192,UMAP
9.232227325439453,-11.775184631347656,0.10455398261547089,UMAP
16.69290542602539,18.153966903686523,0.1378103494644165,UMAP
5.815308094024658,-21.851537704467773,0.11219833791255951,UMAP
-12.832540512084961,9.062808990478516,0.10460588335990906,UMAP
-14.137479782104492,-8.673208236694336,0.10862839967012405,UMAP
-1.2459499835968018,17.973169326782227,0.11863075196743011,UMAP
9.436846733093262,-9.757556915283203,0.11909668147563934,UMAP
20.77625846862793,-18.905305862426758,0.10423992574214935,UMAP
5.792623996734619,6.47975492477417,0.11408194154500961,UMAP
-0.8198369145393372,9.788878440856934,0.10924255847930908,UMAP
-12.738395690917969,9.19640064239502,0.10460588335990906,UMAP
-13.993678092956543,-8.460444450378418,0.10862839967012405,UMAP
-1.0752179622650146,18.115188598632812,0.11863075196743011,UMAP
27.112491607666016,4.307680606842041,0.14091971516609192,UMAP
21.319616317749023,-18.543149948120117,0.10423992574214935,UMAP
16.78857421875,18.229578018188477,0.1378103494644165,UMAP
5.863162994384766,-21.6859073638916,0.11219833791255951,UMAP
-12.43563175201416,8.963134765625,0.10460588335990906,UMAP
-13.983377456665039,-8.46695613861084,0.10862839967012405,UMAP
-1.265439510345459,17.823997497558594,0.11863075196743011,UMAP
26.870176315307617,4.237730026245117,0.14091971516609192,UMAP
21.125200271606445,-18.723955154418945,0.10423992574214935,UMAP
16.625638961791992,18.19440460205078,0.1378103494644165,UMAP
5.611609935760498,-21.8563289642334,0.11219833791255951,UMAP
8.766257286071777,12.848302841186523,0.18267148733139038,UMAP
-13.823888778686523,-8.569427490234375,0.10862839967012405,UMAP
-1.0194581747055054,17.87464714050293,0.11863075196743011,UMAP
8.84492301940918,-6.19649076461792,0.12025055289268494,UMAP
20.967260360717773,-18.52321434020996,0.10423992574214935,UMAP
16.872447967529297,18.062686920166016,0.1378103494644165,UMAP
5.756275653839111,-21.607919692993164,0.11219833791255951,UMAP
-12.636067390441895,9.058914184570312,0.10460588335990906,UMAP
-13.977473258972168,-8.057270050048828,0.10862839967012405,UMAP
10.118681907653809,-9.601106643676758,0.11008884757757187,UMAP
27.142501831054688,4.272863388061523,0.14091971516609192,UMAP
21.03854751586914,-18.725399017333984,0.10423992574214935,UMAP
16.589820861816406,18.11861228942871,0.1378103494644165,UMAP
5.798768043518066,-21.981393814086914,0.11219833791255951,UMAP
-12.743865966796875,9.11166000366211,0.10460588335990906,UMAP
-13.910135269165039,-8.365235328674316,0.10862839967012405,UMAP
-1.2174370288848877,18.165124893188477,0.11863075196743011,UMAP
26.72186851501465,4.351292133331299,0.14091971516609192,UMAP
21.16699981689453,-18.678821563720703,0.10423992574214935,UMAP
17.027721405029297,18.225231170654297,0.1378103494644165,UMAP
