x,y,proba,method
5.128908634185791,7.308187484741211,0.19502075016498566,UMAP
4.222174167633057,8.1251220703125,0.1281425505876541,UMAP
5.215117454528809,8.605949401855469,0.1457875519990921,UMAP
5.234350204467773,8.59184741973877,0.1457875519990921,UMAP
4.2372727394104,8.053139686584473,0.12201672792434692,UMAP
8.234502792358398,8.748247146606445,0.11962890625,UMAP
5.250465393066406,8.57690715789795,0.1457875519990921,UMAP
10.725309371948242,9.590412139892578,0.19960932433605194,UMAP
5.1071648597717285,7.338057041168213,0.19502075016498566,UMAP
-7.957677841186523,18.239782333374023,0.31201171875,UMAP
10.708451271057129,9.577184677124023,0.19374923408031464,UMAP
9.122421264648438,12.258050918579102,0.22344322502613068,UMAP
-20.7852725982666,8.539751052856445,0.236141636967659,UMAP
-20.965208053588867,8.627009391784668,0.236141636967659,UMAP
-21.07280158996582,8.555315017700195,0.236141636967659,UMAP
22.47954750061035,-4.232273578643799,0.1202782690525055,UMAP
12.684659957885742,-24.171785354614258,0.16562919318675995,UMAP
-7.918951511383057,18.2110652923584,0.31201171875,UMAP
22.74151611328125,-4.240415096282959,0.1202782690525055,UMAP
-8.199776649475098,18.206830978393555,0.31201171875,UMAP
9.255224227905273,3.2086710929870605,0.21113009750843048,UMAP
22.808881759643555,-4.292387962341309,0.1202782690525055,UMAP
-0.493721604347229,-7.382942199707031,0.18906383216381073,UMAP
-21.02045440673828,8.786290168762207,0.236141636967659,UMAP
12.755901336669922,-23.962539672851562,0.16562919318675995,UMAP
-9.791696548461914,-18.108680725097656,0.20244200527668,UMAP
-20.95034408569336,8.485527038574219,0.236141636967659,UMAP
10.459088325500488,4.631067752838135,0.31689453125,UMAP
10.307952880859375,4.459074974060059,0.3245421350002289,UMAP
11.386945724487305,5.801397323608398,0.248046875,UMAP
11.398345947265625,3.7614712715148926,0.27814409136772156,UMAP
6.811747074127197,7.488946914672852,0.23349200189113617,UMAP
-8.228330612182617,17.91570472717285,0.31201171875,UMAP
-21.175535202026367,8.448330879211426,0.236141636967659,UMAP
22.487051010131836,-4.268738269805908,0.1202782690525055,UMAP
21.78191566467285,22.014326095581055,0.23388671875,UMAP
11.737082481384277,4.433453559875488,0.29541015625,UMAP
12.565778732299805,-24.00701332092285,0.16562919318675995,UMAP
4.003150463104248,7.911240100860596,0.1568412035703659,UMAP
-8.235774040222168,17.934873580932617,0.31201171875,UMAP
22.391969680786133,-4.242408752441406,0.1202782690525055,UMAP
-10.081205368041992,-18.485307693481445,0.20244200527668,UMAP
8.12995433807373,8.508761405944824,0.134765625,UMAP
22.62118148803711,-4.381018161773682,0.1202782690525055,UMAP
12.33741283416748,-23.961538314819336,0.16562919318675995,UMAP
-9.67392635345459,-18.265949249267578,0.20244200527668,UMAP
22.594100952148438,-4.194319725036621,0.1202782690525055,UMAP
12.41644287109375,-24.216768264770508,0.16562919318675995,UMAP
4.099539279937744,8.037442207336426,0.12142115831375122,UMAP
4.222445011138916,8.091805458068848,0.13417164981365204,UMAP
12.332944869995117,-24.25579261779785,0.16562919318675995,UMAP
21.831745147705078,22.10455322265625,0.23388671875,UMAP
-8.297966003417969,17.96319007873535,0.31201171875,UMAP
22.439727783203125,-4.008018970489502,0.1202782690525055,UMAP
11.271212577819824,4.2062249183654785,0.3310546875,UMAP
21.872146606445312,22.152612686157227,0.23388671875,UMAP
-21.01466941833496,8.601439476013184,0.236141636967659,UMAP
-21.162477493286133,8.878398895263672,0.236141636967659,UMAP
-10.044147491455078,-18.28978729248047,0.20244200527668,UMAP
-20.919065475463867,8.416722297668457,0.236141636967659,UMAP
11.804539680480957,4.4681715965271,0.2858189046382904,UMAP
