x,y,proba,method
-2.7091739177703857,2.1485233306884766,0.03450716286897659,UMAP
-3.0227210521698,-5.054287910461426,0.030732307583093643,UMAP
-2.878004312515259,9.505168914794922,0.04550884664058685,UMAP
0.4432748556137085,-10.139479637145996,0.03154616430401802,UMAP
9.500285148620605,-4.660342693328857,0.026545047760009766,UMAP
10.967293739318848,-6.076846122741699,0.02554839290678501,UMAP
3.250351667404175,-5.623046398162842,0.036623455584049225,UMAP
-2.962444543838501,2.308002471923828,0.024160653352737427,UMAP
-5.1038031578063965,-4.358855247497559,0.02686445042490959,UMAP
22.975425720214844,5.680301189422607,0.18462112545967102,UMAP
0.10674861073493958,-9.851579666137695,0.03564100340008736,UMAP
11.699365615844727,-5.500329494476318,0.03495648503303528,UMAP
10.960034370422363,-6.048066139221191,0.02554839290678501,UMAP
3.2331011295318604,-5.643307209014893,0.036623455584049225,UMAP
-2.231426239013672,1.8651037216186523,0.059202127158641815,UMAP
-2.974907159805298,-5.040769100189209,0.0316532701253891,UMAP
-2.4925992488861084,8.864175796508789,0.04499015212059021,UMAP
0.3936997950077057,-10.089324951171875,0.03058541566133499,UMAP
11.665584564208984,-5.494564056396484,0.030199604108929634,UMAP
8.06074333190918,-7.32605504989624,0.020128224045038223,UMAP
22.558313369750977,-7.481136798858643,0.024770231917500496,UMAP
-2.976152181625366,2.2662549018859863,0.031004715710878372,UMAP
-4.861743450164795,-5.4808220863342285,0.019383834674954414,UMAP
-1.8713880777359009,8.2825288772583,0.06569797545671463,UMAP
-15.848358154296875,5.301565170288086,0.022018108516931534,UMAP
9.041638374328613,-4.630282878875732,0.021613191813230515,UMAP
-9.79718017578125,-16.867979049682617,0.018101578578352928,UMAP
2.348423480987549,-9.085467338562012,0.0210924930870533,UMAP
-0.8102025389671326,24.240211486816406,0.08554775267839432,UMAP
-4.500441551208496,-5.441177845001221,0.02393842674791813,UMAP
-2.294461250305176,8.663135528564453,0.05689653009176254,UMAP
-15.732466697692871,5.3111653327941895,0.022018108516931534,UMAP
11.122929573059082,9.734110832214355,0.018132248893380165,UMAP
7.754003047943115,-11.432868003845215,0.022231487557291985,UMAP
3.227468967437744,-5.657125949859619,0.03222467377781868,UMAP
-0.8457927703857422,24.294450759887695,0.08554775267839432,UMAP
13.182826042175293,21.872295379638672,0.0227900892496109,UMAP
23.03824234008789,5.7101826667785645,0.07792896032333374,UMAP
-9.460845947265625,-5.4375786781311035,0.02131425216794014,UMAP
11.14795970916748,9.710058212280273,0.018132248893380165,UMAP
-9.699421882629395,-16.795337677001953,0.018101578578352928,UMAP
22.580015182495117,-7.535461902618408,0.024770231917500496,UMAP
-2.4990553855895996,2.0521202087402344,0.032496463507413864,UMAP
-2.951622247695923,-5.018282413482666,0.0504939928650856,UMAP
23.168363571166992,5.680222988128662,0.07792896032333374,UMAP
-15.847600936889648,5.386712551116943,0.022018108516931534,UMAP
11.223135948181152,9.84226131439209,0.018132248893380165,UMAP
-9.727727890014648,-16.77863121032715,0.018101578578352928,UMAP
11.019859313964844,0.7276959419250488,0.025300487875938416,UMAP
-0.8780527710914612,24.33489418029785,0.08554775267839432,UMAP
13.232076644897461,21.85423469543457,0.0227900892496109,UMAP
23.026090621948242,5.647033214569092,0.07792896032333374,UMAP
-15.833863258361816,5.335381031036377,0.022018108516931534,UMAP
11.26042652130127,9.656454086303711,0.018132248893380165,UMAP
11.29541301727295,-5.793593883514404,0.020180407911539078,UMAP
22.525070190429688,-7.503578186035156,0.024770231917500496,UMAP
-0.8464193940162659,24.204587936401367,0.08554775267839432,UMAP
-4.464405059814453,-5.9280314445495605,0.02284601703286171,UMAP
23.10085105895996,5.758902549743652,0.07792896032333374,UMAP
-15.87308406829834,5.267316818237305,0.022018108516931534,UMAP
11.035061836242676,9.707107543945312,0.02133323810994625,UMAP
-9.73396110534668,-16.774484634399414,0.018101578578352928,UMAP
2.0680384635925293,-8.786261558532715,0.023579854518175125,UMAP
-0.9564703106880188,24.291044235229492,0.08554775267839432,UMAP
-5.083837509155273,-4.386685371398926,0.02686445042490959,UMAP
-2.8700475692749023,9.54344654083252,0.04550884664058685,UMAP
-15.715686798095703,5.317748546600342,0.022018108516931534,UMAP
11.248686790466309,9.729458808898926,0.018132248893380165,UMAP
-9.84953498840332,-16.795795440673828,0.018101578578352928,UMAP
22.527851104736328,-7.530410289764404,0.024770231917500496,UMAP
-3.123292922973633,-5.16450834274292,0.039074987173080444,UMAP
-2.151578903198242,8.522637367248535,0.05348409712314606,UMAP
-9.463549613952637,-5.440456390380859,0.02107812650501728,UMAP
11.126821517944336,9.53449821472168,0.02133323810994625,UMAP
7.766838073730469,-11.401845932006836,0.025419654324650764,UMAP
2.089730739593506,-8.775716781616211,0.023579854518175125,UMAP
-0.8282985687255859,24.295005798339844,0.08554775267839432,UMAP
-4.755643844604492,-6.370107173919678,0.027170496061444283,UMAP
-3.2463314533233643,9.166197776794434,0.05048033222556114,UMAP
-9.46390151977539,-5.441243648529053,0.02107812650501728,UMAP
11.161031723022461,9.788548469543457,0.018132248893380165,UMAP
10.78550910949707,-6.079532623291016,0.028022082522511482,UMAP
2.2767369747161865,-8.99484920501709,0.021449215710163116,UMAP
-0.8674215078353882,24.291706085205078,0.08554775267839432,UMAP
11.283683776855469,9.801043510437012,0.018132248893380165,UMAP
-9.798946380615234,-16.67031478881836,0.018101578578352928,UMAP
-0.7803815603256226,24.234752655029297,0.08554775267839432,UMAP
12.818676948547363,-17.166461944580078,0.02064778283238411,UMAP
9.483734130859375,-4.208789825439453,0.018728474155068398,UMAP
-9.819352149963379,-16.659292221069336,0.018101578578352928,UMAP
22.424785614013672,-7.511854648590088,0.024770231917500496,UMAP
-3.979910373687744,2.4532551765441895,0.049534767866134644,UMAP
-5.088965892791748,-4.382535934448242,0.02686445042490959,UMAP
12.79882526397705,-17.16117286682129,0.02064778283238411,UMAP
11.229935646057129,9.736767768859863,0.018132248893380165,UMAP
7.722508430480957,-11.430329322814941,0.022231487557291985,UMAP
-0.9141215682029724,24.253280639648438,0.08554775267839432,UMAP
13.168691635131836,21.874120712280273,0.0227900892496109,UMAP
23.062114715576172,5.871969699859619,0.07792896032333374,UMAP
-15.71662712097168,5.281884670257568,0.022018108516931534,UMAP
11.085838317871094,9.741209030151367,0.018132248893380165,UMAP
-9.723543167114258,-16.842512130737305,0.018101578578352928,UMAP
22.481237411499023,-7.3916401863098145,0.024770231917500496,UMAP
-5.445028781890869,5.42960786819458,0.03236250579357147,UMAP
23.012292861938477,5.661073207855225,0.07792896032333374,UMAP
-9.46232795715332,-5.439153671264648,0.02131425216794014,UMAP
11.176177024841309,9.790328025817871,0.018132248893380165,UMAP
22.45919418334961,-7.386460781097412,0.024770231917500496,UMAP
-5.446652889251709,5.4319634437561035,0.030962860211730003,UMAP
13.175047874450684,21.9632625579834,0.0227900892496109,UMAP
23.018503189086914,5.837184906005859,0.07792896032333374,UMAP
-15.793622970581055,5.343927383422852,0.022018108516931534,UMAP
11.098374366760254,9.747320175170898,0.018132248893380165,UMAP
-9.728815078735352,-16.72881317138672,0.018101578578352928,UMAP
22.57575035095215,-7.426280498504639,0.024770231917500496,UMAP
-1.0127606391906738,24.222217559814453,0.08554775267839432,UMAP
-2.805290937423706,-4.892681121826172,0.03963635861873627,UMAP
23.02735137939453,5.786205291748047,0.07792896032333374,UMAP
13.218388557434082,-16.629873275756836,0.021466132253408432,UMAP
11.23688793182373,9.60234260559082,0.018132248893380165,UMAP
10.831731796264648,-6.0643463134765625,0.03495451807975769,UMAP
22.635101318359375,-7.495357990264893,0.024770231917500496,UMAP
-0.9239258170127869,24.36707878112793,0.08554775267839432,UMAP
23.041702270507812,5.796285152435303,0.07792896032333374,UMAP
-15.676080703735352,5.390467166900635,0.022018108516931534,UMAP
11.185790061950684,9.75607681274414,0.018132248893380165,UMAP
-9.832069396972656,-16.74126625061035,0.018101578578352928,UMAP
22.511457443237305,-7.36972713470459,0.024770231917500496,UMAP
-0.8540240526199341,24.20813751220703,0.08554775267839432,UMAP
13.147424697875977,21.96092414855957,0.0227900892496109,UMAP
23.112110137939453,5.684926509857178,0.07792896032333374,UMAP
-15.823935508728027,5.420692443847656,0.022018108516931534,UMAP
11.072366714477539,9.692736625671387,0.018132248893380165,UMAP
-9.697558403015137,-16.689550399780273,0.018101578578352928,UMAP
2.1514737606048584,-8.859845161437988,0.02270924299955368,UMAP
-0.9420754909515381,24.362924575805664,0.08554775267839432,UMAP
13.278680801391602,21.909940719604492,0.0227900892496109,UMAP
23.125211715698242,5.793249130249023,0.07792896032333374,UMAP
0.47236308455467224,-10.173599243164062,0.028903894126415253,UMAP
11.584993362426758,-5.3228912353515625,0.03163926303386688,UMAP
-9.841902732849121,-16.717458724975586,0.018101578578352928,UMAP
22.54256248474121,-7.404323101043701,0.024770231917500496,UMAP
-0.8270410299301147,24.30104637145996,0.08554775267839432,UMAP
13.09095287322998,21.859519958496094,0.0227900892496109,UMAP
23.09199333190918,5.834648609161377,0.07792896032333374,UMAP
0.5324108004570007,-10.2261962890625,0.032569579780101776,UMAP
10.97834300994873,9.880071640014648,0.018132248893380165,UMAP
