x,y,proba,method
-4.353823184967041,2.5335843563079834,0.2646484375,UMAP
0.09989722073078156,8.035639762878418,0.20956914126873016,UMAP
-0.029855944216251373,7.887541770935059,0.20556640625,UMAP
11.279224395751953,12.210339546203613,0.14041514694690704,UMAP
11.493016242980957,11.512324333190918,0.1485414355993271,UMAP
12.827930450439453,8.144501686096191,0.11360722780227661,UMAP
12.935458183288574,6.505710601806641,0.10867045074701309,UMAP
-2.216831922531128,6.174981117248535,0.23046875,UMAP
0.7842208743095398,8.40400218963623,0.2004884034395218,UMAP
0.8851889967918396,8.4558744430542,0.19218559563159943,UMAP
8.771858215332031,11.890361785888672,0.16611741483211517,UMAP
9.911235809326172,12.321980476379395,0.15907703340053558,UMAP
7.570969104766846,11.15987491607666,0.17616896331310272,UMAP
9.315637588500977,12.057296752929688,0.16221164166927338,UMAP
11.719025611877441,11.886960983276367,0.1318359375,UMAP
-4.867735385894775,-2.2612507343292236,0.361328125,UMAP
-4.924384117126465,0.5767817497253418,0.2838662564754486,UMAP
-4.0115861892700195,2.723370313644409,0.2570173442363739,UMAP
7.166066646575928,11.181070327758789,0.18798828125,UMAP
8.77151107788086,11.892329216003418,0.1618257313966751,UMAP
12.363585472106934,4.71580696105957,0.10231990367174149,UMAP
12.998404502868652,8.06235408782959,0.11002564430236816,UMAP
11.317403793334961,11.421212196350098,0.14522822201251984,UMAP
7.336625576019287,10.768893241882324,0.1630859375,UMAP
12.52327823638916,2.422319173812866,0.09711286425590515,UMAP
8.463766098022461,11.712716102600098,0.16162109375,UMAP
7.285773277282715,10.906039237976074,0.1736263781785965,UMAP
12.339065551757812,9.3607816696167,0.13731233775615692,UMAP
12.134708404541016,9.65050220489502,0.15255065262317657,UMAP
10.296255111694336,11.709319114685059,0.14784519374370575,UMAP
10.216737747192383,11.633050918579102,0.16581197082996368,UMAP
12.377742767333984,8.98685073852539,0.138671875,UMAP
12.246556282043457,9.404932975769043,0.1457875519990921,UMAP
12.814532279968262,1.972197413444519,0.09130859375,UMAP
8.862109184265137,-4.168612480163574,0.07844454050064087,UMAP
12.296775817871094,8.750348091125488,0.13563667237758636,UMAP
11.981874465942383,8.616822242736816,0.1468685120344162,UMAP
-4.564892768859863,2.7688119411468506,0.26220703125,UMAP
-1.115005612373352,7.277074337005615,0.22197802364826202,UMAP
11.784292221069336,12.210258483886719,0.13117754459381104,UMAP
12.414007186889648,5.433440208435059,0.10416412353515625,UMAP
